b2b4
e7e6
c2c4
d8h4
g2g3
b8c6
g3h4
g7g5
h4g5
c6e7
f1g2
a7a5
g2b7
c8b7
b4a5
a8b8
e2e4
f8h6
g5h6
e8f8
a2a4
b7c6
e4e5
g8h6
g1f3
b8b1
a1b1
e7g6
f3g5
c6h1
g5f7
g6e7
f7h8
h1d5
c4d5
e7g6
h8g6
f8g8
d5e6
c7c5
e6d7
h7g6
d7d8q
g8g7
a5a6
c5c4
b1b4
h6g8
d8g8
g7g8
b4c4
g8h7
e1e2
g6g5
c4g4
h7g8
g4g5
g8h8
e2f1
h8h7
d1f3
h7h6
f3g3
h6h7
g3f3
h7h6
f3g2
h6h7
g2g1
h7h6
h2h3
h6h7
g5g7
h7h6
g7d7
h6h5
g1g3
h5h6
g3f3
h6g6
c1a3
g6h6
f3g3
h6h5
g3f3
h5g5
f3e3
g5f5
d7a7
f5g6
a7g7
g6h5
a4a5
h5h4
a3d6
h4h5
e3e4
h5h6
g7g6
h6h5
e4d3
h5h4
d3f5
