f2f4
b8c6
c2c3
g8f6
a2a3
e7e6
d1b3
d7d5
a1a2
f8d6
e2e4
f6e4
f1d3
d8h4
e1d1
e4f2
d1e1
f2d3
e1f1
h4e1
