a2a4
b8c6
b2b4
c6b4
a1a3
b4d5
e2e4
g8f6
d2d4
f6e4
a3a1
b7b5
a1a2
d5b4
c1b2
b4a2
b1c3
a2c3
g2g3
c3d1
g1h3
d1b2
f2f3
e4d6
a4a5
c8b7
e1e2
b2a4
a5a6
b7c8
h3f4
d6f5
e2d3
a4b6
f1g2
b5b4
h1b1
c8a6
d3d2
f5d4
f4d3
b6c4
d2d1
c4e3
d1e1
e3g2
e1d1
b4b3
c2c3
a6d3
h2h3
d3b1
g3g4
d4f3
c3c4
b1d3
c4c5
b3b2
c5c6
b2b1q
