a2a3
b8c6
e2e3
a8b8
c2c4
b8a8
e3e4
a8b8
f1d3
b8a8
g1e2
a8b8
d1c2
b8a8
c4c5
a8b8
h1f1
b8a8
f2f3
a8b8
g2g4
b8a8
a3a4
a8b8
e2g3
b8a8
g3e2
a8b8
c2d1
b8a8
b2b4
a8b8
d3a6
b8a8
b1a3
a8b8
c1b2
b8a8
a3c4
a8b8
b2c1
b8a8
c1a3
a8b8
d2d3
b8a8
e2d4
a8b8
c4e5
b8a8
a1c1
a8b8
c1c4
b8a8
e1f2
a8b8
b4b5
b8a8
f1h1
a8b8
c4b4
b8a8
d4c2
a8b8
b4b1
b8a8
d1d2
a8b8
b1e1
b8a8
e5f7
a8b8
a4a5
b8a8
d2f4
a8b8
f2g3
b8a8
f7h8
a8b8
e1f1
b8a8
d3d4
a8b8
h8f7
b8a8
b5b6
a8b8
a6c4
b8a8
c2e1
a8b8
f4d2
b8a8
f7d8
a8b8
d2f4
b8a8
h1g1
a8b8
f4e5
b8a8
e5f6
a8b8
b6c7
b8a8
g3h3
a8b8
c4f7
