a2a3
g7g6
d2d4
a7a6
d1d2
d7d5
e2e4
b8c6
f1d3
d5e4
g2g4
c8d7
g1h3
d7c8
e1d1
e7e6
d1e2
d8d4
c2c3
f8c5
h1d1
c5a3
b2b3
g8f6
d2g5
h7h6
d3c2
d4c4
c2d3
c6d4
e2f1
a8b8
g5h4
e8d7
a1a3
c4a4
b3b4
e4e3
d3a6
b7b6
b1d2
a4c6
d2b3
d7d8
c1d2
c6e8
a6e2
e8f8
d1a1
d4f5
h4g3
d8e8
d2c1
f6h5
g3c7
f8g8
c1b2
e6e5
e2f3
f5e7
c7b8
f7f6
a3a5
b6b5
f3a8
e7d5
b3d2
h5f4
a5b5
h6h5
h3g5
h5h4
c3c4
f4g2
a1c1
h8h7
b2a1
d5c7
a8c6
e8d8
g5e4
g2f4
e4f6
g8c4
c1c4
h7h8
c6f3
f4e6
g4g5
c7d5
d2b1
e6c7
h2h3
e3f2
a1d4
d5f4
f6e4
d8d7
f3d1
h8e8
e4c3
d7d6
d1f3
e8h8
f3d5
h8d8
c3a2
f4h3
b1d2
c8d7
b8b7
d8c8
b5c5
d7e8
b7c8
h3g5
d5b7
e5d4
a2c3
c7a8
b7a8
g5f7
c8d7
e8d7
d2e4
d6e6
f1f2
d7e8
e4d2
d4c3
d2b3
f7d6
b3d4
e6f7
d4e2
f7f8
f2f1
c3c2
f1g2
f8g7
c5c6
e8d7
e2f4
g7f7
g2g1
f7f6
f4d5
f6g5
c4e4
d6f5
e4e6
d7c6
d5b6
c6b7
b6a4
b7h1
e6e7
g5h6
e7b7
h4h3
b7d7
h6h5
d7b7
h1g2
b7h7
f5h6
a8c6
c2c1q
g1f2
c1c6
f2g3
c6c7
g3f2
g2c6
b4b5
c7b6
f2e2
b6c5
h7h6
h5g5
h6h5
g6h5
e2f1
c6b5
f1e1
b5a6
e1d1
c5d4
d1e1
d4c4
e1d2
a6b7
a4c5
b7c8
c5e6
g5f5
e6g7
f5g5
d2e1
c4f4
e1e2
c8b7
e2d1
f4d2
d1d2
g5f4
d2e2
b7c6
e2d1
c6d5
g7f5
d5c4
f5d6
c4a2
d6b5
a2f7
d1e1
f7a2
b5d6
a2g8
e1d1
g8f7
d1c1
f4f3
d6c4
f3f4
c4a5
f7a2
a5c4
f4f5
c1d2
f5f4
c4a5
h5h4
d2d3
a2g8
a5b3
f4g4
b3a5
g4f4
d3d2
g8f7
d2c2
f7d5
c2d1
d5a2
d1c2
f4g5
a5b3
g5f5
b3c5
a2f7
c5b3
f5g4
c2d3
f7e8
d3c4
g4h5
b3c1
h5g5
c4b3
g5f5
c1e2
h3h2
e2f4
e8d7
b3a3
d7e8
a3b4
e8f7
b4a5
f7e6
a5a4
e6c4
f4d3
c4g8
d3c1
g8h7
a4b4
f5f6
b4a3
f6f7
a3b4
h7f5
b4c3
f7e7
c3d4
e7e6
c1e2
e6d6
e2c1
d6c6
d4c3
f5d7
c3d2
c6b5
d2e3
b5a5
c1b3
a5b5
b3d4
b5c5
d4b5
d7b5
e3d2
b5a6
d2d1
a6e2
d1d2
e2g4
d2e3
g4d1
e3f4
c5d5
f4f5
d1b3
f5g6
d5e5
g6h6
e5f4
h6g7
f4g5
g7h7
h2h1q
h7h8
h1b1
h8g7
b1d1
g7f8
d1d5
f8e7
d5a8
e7d7
g5h6
d7c7
a8f3
c7d6
f3d1
d6c5
d1g1
c5d6
g1b1
d6c6
h6h5
c6b6
b1f1
b6b7
b3e6
b7b6
e6g4
b6c7
f1f2
c7b8
f2b6
b8a8
h5g6
