e2e4
e7e6
g1f3
d7d5
e4d5
e6d5
f1e2
c8f5
e1g1
f5g4
h2h3
g4f3
e2f3
d8g5
c2c4
f8d6
d2d4
g5c1
d1c1
g8e7
c4c5
e8d7
c5d6
c7d6
b1c3
d7d8
c1f4
d8e8
a1e1
e8f8
e1e7
f8e7
c3d5
e7e6
f4g4
f7f5
g4g7
f5f4
f1e1
e6f5
g7g4
