g1f3
h7h5
b1c3
b8c6
c3d5
c6e5
f3e5
h5h4
h1g1
e7e6
d5f4
h4h3
f4e6
h8h6
e6d8
b7b6
d8f7
b6b5
f7h6
b5b4
h6g8
f8e7
g8e7
a7a5
e7c8
a8c8
g2h3
d7d5
g1g7
c8d8
g7c7
d8a8
f1g2
a8d8
e5f7
b4b3
a2b3
d8a8
g2d5
a5a4
d5a8
a4a3
a1a3
e8f8
a8d5
f8e8
a3a8
