a2a4
e7e5
b1c3
d7d5
f2f3
d5d4
f3f4
d4c3
g1f3
e5e4
f3g5
d8e7
g5e6
c3d2
c1d2
c8e6
g2g3
b8c6
a4a5
e8c8
d2c3
d8d1
e1d1
c6b4
f1g2
g8f6
e2e3
e7c5
g2f3
e4f3
g3g4
f6e4
h2h3
c5e3
h1g1
e4f2
