g1h3
d7d6
a2a4
b7b5
h3g1
c7c5
g2g3
d8c7
c2c3
b8d7
d2d4
f7f5
c1g5
c7b6
f2f3
b6c6
d1d3
e7e5
e1d2
h7h5
d3e3
f8e7
g5h6
e8f8
b2b3
e7h4
d2c2
h4f6
a4b5
c5d4
c3c4
c8a6
e3f2
h5h4
h6e3
h4g3
e3c1
a6b7
c2d2
a8e8
b1c3
f6g5
d2d3
e8c8
f2g2
d4c3
c1b2
g8h6
a1a6
h8h7
d3c3
g5e7
g2f2
c6b6
e2e3
d6d5
b2c1
c8d8
h2g3
b6d4
e3d4
d8e8
f1d3
h7h8
a6e6
g7g6
g1e2
e5e4
h1h4
b7a6
f2e1
f8g8
e1g1
d7e5
b5a6
e8b8
e6f6
b8b3
c3c2
e7b4
c1b2
g6g5
b2c3
e5f7
f6e6
f7d6
e6d6
g8h7
h4h5
e4f3
g1f2
g5g4
f2h2
b3c3
c2b2
h8a8
d6d8
b4f8
d8d6
c3c4
d6e6
c4b4
b2a3
a8d8
e6g6
b4b7
a3a2
b7e7
d3b5
e7b7
b5e8
d8e8
g6h6
h7g7
h2h1
f8b4
h6g6
g7g6
h1d1
b7d7
d1a4
f3e2
h5h3
e8b8
a2b2
b8d8
h3h2
b4f8
h2h1
d8a8
a4a2
f8d6
a2b1
a8e8
b1f5
g6g7
h1e1
e8e3
f5c2
d6c5
c2b1
c5d4
b2c2
d4a1
b1c1
e3f3
e1e2
d5d4
c2b1
a1c3
c1g1
c3a1
e2e1
g7h6
b1a2
h6g6
e1f1
f3f8
g1d4
f8f4
a2a1
f4f5
d4g4
g6h7
g4h5
f5h5
f1c1
d7c7
c1e1
h5b5
e1e8
c7c4
e8c8
c4c1
c8c1
b5b2
c1c8
b2f2
c8a8
h7h6
a8b8
f2f3
a1a2
f3f8
a2b1
h6g6
b8d8
g6h6
b1a2
f8f6
a2a1
f6f5
a1a2
f5f6
a2a1
h6h7
a1a2
f6f1
a2a3
f1f6
a3a2
f6f3
a2a1
f3c3
a1a2
c3c4
a2a1
c4c2
d8b8
c2c3
a1a2
c3c4
a2a1
c4c2
b8b5
c2e2
b5b3
e2e1
a1a2
e1h1
b3b8
h1f1
a2a3
f1f2
a3a4
f2f6
a4a5
f6c6
a5b4
h7g7
b8c8
c6c7
b4a5
c7f7
a5b4
g7h6
c8b8
h6h5
b4a5
h5h6
a5b4
h6h7
b4a5
f7f1
a5b4
f1f5
b8c8
f5f4
c8c4
f4h4
g3h4
h7h6
b4c3
h6h7
c3b4
h7g8
b4c3
g8h8
c3b4
h8h7
b4c3
h7g7
c3b4
g7h7
b4c3
h7g7
c3b4
g7h6
b4c3
h6g6
c3b4
g6h6
