b2b4
e7e6
a2a4
f8b4
b1c3
b8c6
c1b2
d7d5
d1c1
c8d7
b2a3
b4c3
a1a2
c6b4
f2f4
b4a2
a3c5
a2c1
e2e4
c3b2
d2d4
d5e4
g1e2
c1e2
e1f2
b2d4
f2e2
d4c5
h2h4
d7a4
h4h5
a4c2
g2g3
d8d1
