g1h3
f7f6
h3f4
b8c6
b1c3
a7a6
f4d3
h7h5
d3f4
g7g5
f4g6
c6a7
g6h8
e7e5
h8g6
f8g7
e2e3
e5e4
d1h5
c7c6
c3e4
d8c7
g6h8
e8f8
h5f7
