b1a3
g7g6
g1f3
g8h6
d2d4
e7e5
e2e3
d8h4
f3e5
f8g7
e5d3
g6g5
d1f3
h6f5
b2b4
e8e7
f3f5
h7h5
e3e4
h4g3
a3b5
f7f6
f2g3
a7a5
b5c7
b7b6
c7a8
h5h4
g3h4
h8h7
e1f2
e7e8
c2c4
e8f8
a8b6
g7h8
f5h7
c8b7
h7h8
f8f7
d3f4
f6f5
f4h5
b7c6
h8f6
f7g8
f6g7
