d2d4
e7e6
e2e4
b7b6
b1c3
c8b7
g1f3
f8b4
e4e5
c7c5
a2a3
b4a5
b2b4
c5b4
a3b4
a5b4
c1b2
d8c7
d1d2
g8e7
a1a4
b4c3
d2c3
c7c3
b2c3
b6b5
f1b5
e7d5
c3d2
e8g8
e1g1
b7c6
c2c4
d5c7
f1a1
c7b5
c4b5
c6b5
a4a5
b5e2
a5a7
a8a7
a1a7
f8d8
d2g5
b8c6
a7a2
f7f6
g5f6
e2c4
a2c2
d8a8
f6g5
c4d5
f3d2
c6d4
c2b2
a8a1
b2b1
a1b1
d2b1
d4c6
g5f4
c6b4
b1c3
d5b7
f4e3
b4d5
c3d5
b7d5
h2h4
h7h5
f2f3
g8f7
g1f2
f7g6
g2g4
d5c4
f2g3
c4b3
g3f4
b3c4
e3a7
c4b3
a7d4
b3c4
d4b6
c4b3
b6d4
b3c4
d4b6
c4b3
b6a7
b3c4
a7c5
c4b3
c5e3
b3c4
e3c5
c4b3
c5a7
b3c4
a7e3
c4b3
e3c5
b3c4
c5d4
c4b3
d4c5
b3c4
c5d4
c4b3
f4g3
b3c4
d4f2
c4b3
g3f4
b3c4
f2e1
c4b3
e1f2
b3c4
f2e3
c4b3
e3d2
b3c4
d2b4
c4b3
b4c3
b3c4
f4g3
c4d5
g3f4
d5b7
c3d4
b7a8
d4a7
a8b7
a7b6
b7a8
g4g5
a8c6
b6f2
c6b7
f2a7
b7c6
a7f2
c6b7
f2a7
b7c6
a7b6
c6b7
b6c5
b7c6
c5a7
c6b7
a7b6
b7c6
b6a7
c6b7
a7d4
b7c6
d4c5
c6b7
c5e3
b7c6
e3b6
c6b7
b6c5
b7c6
c5e3
c6b7
e3f2
b7c6
f2c5
c6b7
c5e3
b7c6
e3d4
c6b7
d4f2
b7c6
f2e1
c6b7
e1a5
b7c6
a5c3
c6b7
c3d4
b7c6
d4b2
c6b7
b2c3
b7c6
c3e1
c6b7
e1b4
b7c6
b4c3
c6b7
c3b2
b7c6
b2a3
c6b7
a3d6
b7c6
d6a3
c6b7
a3f8
g6f7
f8b4
f7g6
b4c3
b7c6
c3b4
c6b7
b4a5
b7c6
a5c7
c6b7
c7b8
b7c6
b8d6
c6a8
d6f8
g6f7
f8c5
f7g6
c5e7
a8c6
e7f8
g6f7
f8a3
f7g6
a3b2
c6b7
b2a3
b7c6
a3c1
c6b7
