b1c3
a7a6
g1f3
a6a5
d2d4
a5a4
e2e4
a4a3
b2b4
b7b6
f1c4
b6b5
c4b3
c7c6
c1e3
c6c5
d4c5
d7d6
d1e2
d6d5
e1g1
d5d4
f3e5
e7e6
e2f3
d4d3
f3f7
