h2h4
b8c6
f2f4
c6e5
g2g4
e5g4
e2e4
g8f6
d2d3
e7e5
f4e5
g4e5
e1f2
f8e7
f1e2
e7c5
d3d4
f6e4
f2g2
d8f6
c2c3
f6f2
g2h3
f2g3
