c2c3
g8f6
a2a4
b8c6
f2f4
d7d6
a4a5
e7e5
g1h3
c8h3
b2b4
h3f5
c1b2
e5f4
a1a3
d6d5
c3c4
f8b4
h1g1
b4a3
c4c5
a3b2
d1b3
b2d4
b3b2
d4b2
h2h4
f5b1
d2d4
b2d4
e1d1
d4g1
e2e3
f4e3
d1c1
b1e4
f1c4
d5c4
a5a6
d8d2
