e2e4
g8f6
e4e5
f6d5
d2d4
d7d6
g1f3
c8g4
f1e2
c7c6
b1a3
d6e5
f3e5
g4e6
a3c4
b8d7
e5d7
e8d7
d1d3
d8c7
e2f3
a8e8
c1d2
e8d8
d2a5
c7f4
c4e5
d7c8
a5d8
c8d8
e1f1
f4h4
f3g4
h4f6
g4e6
f6e6
d3a3
d8c7
a3a7
g7g6
a7a5
d5b6
e5f7
e6c4
f1g1
h8g8
f7g5
h7h6
a5e5
c7d7
e5b8
c4d4
c2c3
d4g4
g5f3
g4f5
b8b7
d7d6
a1d1
b6d5
f3d4
f5h5
b7c6
d6e5
c6e6
e5f4
g2g3
f4g5
h2h4
h5h4
e6e5
g5g4
h1h4
