b2b3
b8c6
g2g3
d7d5
e2e4
d5e4
f1h3
g8f6
d1h5
f6h5
d2d3
e4d3
h3f5
c8f5
a2a4
d8d5
b1d2
d5h1
g3g4
h1g1
d2f1
f5g4
h2h3
g4h3
b3b4
g1f1
e1d2
f1f2
d2d3
h3f5
d3c3
f2c2
