d2d4
d7d5
c2c4
d5c4
e2e3
c8e6
b1d2
b7b5
a2a4
c7c6
a4b5
c6b5
b2b3
c4c3
f1b5
e6d7
b5d7
b8d7
d2c4
g8f6
g1e2
g7g6
e1g1
f8g7
e2c3
e8g8
e3e4
d7b6
c1e3
h7h5
d1e2
f6g4
e4e5
g4e3
f2e3
h5h4
e5e6
f7f5
a1a6
b6c4
e2c4
f5f4
a6c6
f4e3
f1f8
d8f8
g1h1
a8d8
c4d3
f8f2
h2h3
f2e1
h1h2
g7e5
d4e5
e1g3
h2h1
d8d3
c6c8
g8h7
c8f8
d3d2
f8f7
h7g8
c3e2
d2e2
f7f8
g8f8
h1g1
e2e1
