g1h3
g8f6
f2f4
b8c6
d2d4
c6d4
h1g1
d4c6
c2c4
d7d5
e2e4
c8h3
a2a4
h3g4
d1c2
c6d4
c2c3
d4e6
e4d5
e6f4
c3c2
f4h3
b1c3
d8d5
c3d5
e8c8
c1f4
h3g1
c2c1
d8d5
f4d6
d5d6
c1d2
d6d2
a1a2
f6e4
a2a1
g4f3
h2h4
d2b2
g2g4
e7e6
a1d1
f8b4
d1d2
b4d2
