a2a4
b8c6
b1c3
d7d5
b2b3
d5d4
h2h4
d4c3
b3b4
c6b4
a1b1
d8d4
a4a5
c8f5
b1b3
b4c2
d1c2
f5c2
b3a3
c3d2
c1d2
a8d8
d2b4
d4d1
