h2h3
h7h5
g1f3
f7f6
b1c3
f6f5
f3h4
g8f6
e2e3
b7b6
h4f5
a7a5
f5h4
f6e4
c3e4
a5a4
h4g6
h5h4
g6h8
a8a6
d1h5
g7g6
h5g6
