d2d4
g8f6
e2e3
g7g6
b1c3
b8c6
d4d5
c6e5
g1f3
e5f3
d1f3
e7e5
d5e6
d7e6
c1d2
f8d6
e1c1
e8g8
c3b5
d8e7
b5d6
c7d6
d2b4
f6d5
b4a3
f8d8
e3e4
d5b6
a3b4
e6e5
f3a3
e7g5
d1d2
c8e6
b4d6
e6a2
a3g3
g5g3
h2g3
d8e8
b2b3
e8e6
d6a3
a8c8
c1b2
a2b3
b2b3
a7a5
c2c4
e6c6
c4c5
a5a4
b3c3
c6c7
f1b5
g6g5
d2d6
c7c5
a3c5
c8c5
c3b4
c5c2
d6b6
c2f2
h1h5
h7h6
b6h6
g5g4
h5e5
f2g2
e5g5
g8f8
g5g4
g2b2
b4a4
f8e7
g4g8
f7f6
g8e8
e7f7
h6h7
f7g6
e8e7
f6f5
b5e8
g6f6
e4e5
f6g5
e7g7
