g1f3
d7d5
e2e3
g8f6
f3g5
e7e5
h1g1
b8c6
b1c3
h7h6
g5f3
e5e4
f3d4
c6d4
e3d4
f8d6
g1h1
c8g4
f1b5
c7c6
b5e2
g4e2
c3e2
e8g8
h2h3
a7a5
e2c3
d8b6
c3e2
c6c5
d4c5
d6c5
d2d4
e4d3
d1d3
c5f2
e1d1
a8e8
e2c3
d5d4
d3f3
d4c3
f3c3
f6e4
c3c4
e8d8
d1e2
f2g1
e2f3
b6f2
f3e4
f8e8
