a2a3
e7e5
g1h3
b8c6
a3a4
f8b4
h3f4
g8f6
b1a3
d7d6
c2c4
f6d7
g2g4
d7b8
c4c5
d8g5
f4h5
g5h4
h2h3
e8d7
b2b3
c6d8
h5g3
h4g3
a1a2
d7e7
a4a5
e7f6
h3h4
