g1h3
b8a6
b1c3
g8h6
c3d5
f7f5
h3f4
b7b6
h1g1
c7c5
a2a4
a6b4
g1h1
b4d5
e2e3
d5f4
f1e2
f4e2
d1e2
a8b8
a1a2
g7g5
e2d1
e7e5
d1e2
f8e7
f2f3
h8f8
e2d1
b8a8
c2c3
c8a6
g2g4
h6g4
a2a1
g4h2
d1c2
h2f3
e1d1
f3d2
c2d2
a6b5
d2e2
b5e2
d1e1
f5f4
e1f2
f4e3
f2g3
e2b5
h1h4
g5h4
g3h3
b5a4
a1a4
d8b8
a4b4
c5b4
h3h2
b4c3
b2b4
e7b4
c1e3
e8f7
e3f2
f8e8
f2d4
e5d4
h2h3
b8g3
