a2a3
e7e5
b2b3
f8e7
c2c3
e7b4
d2d3
b7b6
e2e3
b4d6
f2f3
d8h4
g2g3
h7h5
h2h3
c7c5
a3a4
h4f4
b3b4
f4g3
