b2b4
b8c6
b4b5
c6d4
f2f3
d4b5
d2d3
a8b8
h2h3
b8a8
d3d4
a8b8
c1b2
b8a8
h3h4
a8b8
b2a3
b5a3
b1d2
a3b5
g2g4
b5d4
a2a3
b8a8
d1b1
d7d5
a3a4
h7h5
b1b4
d4c2
e1d1
c2b4
a1a3
h5g4
g1h3
g4h3
d2b1
c8f5
h1h3
f5b1
f1g2
b1f5
h3g3
d8d7
g2f1
f5c2
d1e1
c2a4
a3e3
b4c2
e1f2
c2e3
f1h3
d7d6
h3c8
d6g3
f2g3
a8c8
g3h2
h8h4
h2g3
a4d7
f3f4
e3f5
g3f3
f5d4
f3f2
h4f4
f2g3
d4e2
g3g2
f4h4
g2f2
f7f5
f2g2
c8d8
g2f3
h4h2
f3e3
e2g1
e3d3
d8c8
d3c3
c8d8
c3d4
g8f6
d4e5
g7g5
e5d4
h2h3
d4e5
g1f3
