g2g3
b8c6
f1g2
a8b8
a2a3
b7b5
g2e4
b8b7
f2f3
b7b6
e4f5
b6b7
g1h3
a7a5
b2b4
a5b4
a3a4
b5a4
b1a3
b4a3
h3g5
c6a7
f5g4
a3a2
g5f7
e8f7
h2h4
b7b6
f3f4
c7c6
a1a2
b6b5
a2a3
b5b4
e1f2
g8f6
h1f1
f6g4
f2f3
g4h2
f3e3
a7b5
a3a4
h2f1
d1f1
b4a4
g3g4
d8b6
d2d4
b5d4
c1a3
a4a3
e3f2
d7d5
c2c3
d4e2
f2e2
c8g4
e2d2
a3c3
f1a6
b6a6
h4h5
a6c4
h5h6
g7h6
f4f5
g4f5
d2d1
e7e5
d1e1
f8c5
e1d1
c3c2
d1e1
e5e4
e1d1
e4e3
d1e1
f7g8
e1d1
d5d4
d1e1
e3e2
e1f2
e2e1q
f2f3
c4d3
f3f4
e1d2
f4e5
c2b2
e5f6
b2c2
f6e5
c2b2
e5f6
b2c2
f6e5
