g2g4
e7e5
b2b4
f8b4
g1h3
d7d5
h3f4
e5f4
c2c3
b4d6
c3c4
d8f6
c4d5
f6a1
h2h3
a1b1
e2e3
g8e7
c1a3
b1d1
e1d1
d6a3
d2d3
f4e3
f2f4
e7d5
f1g2
d5f4
d1e1
f4g2
e1d1
c8e6
g4g5
c7c5
h1e1
g2e1
d3d4
e6c4
h3h4
c4d3
d4c5
e1f3
g5g6
e3e2
