c2c4
b8c6
a2a4
d7d6
f2f3
g8f6
e2e4
c8e6
b1c3
a8b8
f1e2
h8g8
e4e5
d6e5
a4a5
e6f5
c3a4
c6b4
d2d4
b4c2
e1f1
c2a1
f3f4
f5c2
d4d5
c2d1
h2h3
d1a4
f1e1
a1c2
e1f2
e5e4
c1d2
e7e6
e2d1
f8c5
f2e2
d8d5
d2c3
d5d3
