b1c3
e7e6
g2g3
d8f6
e2e4
a7a6
g3g4
b8c6
f1d3
c6b4
g1f3
h7h5
c3e2
b4d3
c2d3
f6f3
g4g5
f3h1
e2g1
h1g1
e1e2
g1g4
f2f3
g4g5
d1a4
g5g2
e2e3
g8f6
a4a6
a8a6
e3f4
g2g1
a1b1
d7d6
h2h4
e6e5
