c2c3
g8f6
d1c2
e7e5
h2h3
f8d6
g2g4
e8g8
c2b3
h7h5
h3h4
h5g4
b3a4
d8e7
f2f3
e5e4
a4d4
e4f3
g1h3
g4h3
h1h2
d6h2
f1h3
e7e2
