a2a4
d7d5
b1c3
e7e5
g2g3
b8c6
c3e4
c6e7
d2d3
c8e6
h2h3
e6h3
e4g5
h3f1
f2f3
f1e2
g1e2
g8f6
g5f7
e8f7
b2b4
f7g8
h1h3
f6e4
e2c3
e4c3
a4a5
c3d1
a5a6
d1e3
h3h1
e3c2
e1f2
c2a1
c1f4
a1c2
b4b5
c2d4
h1g1
d4b5
g1f1
b5d4
f1b1
d4f3
b1d1
f3d4
f4h6
d8d6
d1f1
d6h6
f1g1
h6a6
g1d1
a6d3
d1e1
d3g6
e1a1
a8d8
a1a4
e5e4
f2g1
e7f5
a4d4
f5d4
g1h1
f8d6
h1g1
d6g3
g1f1
e4e3
f1g1
d8e8
g1h1
e8d8
h1g1
d8e8
g1f1
e8d8
f1g1
