g2g4
g8f6
h2h4
f6g4
h1h2
g4h2
f1g2
h2g4
g2h3
g4e5
f2f4
e5c4
c2c3
b8c6
f4f5
d7d5
d2d3
c4e5
b2b3
a7a5
c1g5
b7b5
g5e3
h7h5
d3d4
e5d7
g1f3
d7f6
h3g2
c8f5
b1d2
a8a7
d1b1
f5b1
d2e4
b1e4
c3c4
e4f3
e3f4
f3g2
e1d1
c6d4
d1c1
d4e2
c1d2
e2f4
d2c3
b5b4
c3c2
g2e4
c2c1
f4d3
c1b1
d5d4
a2a4
d3e5
b1b2
c7c5
a1a2
d4d3
a2a1
d8d4
b2b1
d4f2
a1a2
d3d2
a2c2
d2d1r
b1b2
f2c2
