f2f3
a7a6
c2c4
a6a5
d2d4
a5a4
d1b3
a4a3
d4d5
a3b2
b3b2
b7b6
g2g4
b6b5
f1g2
b5b4
g2f1
b4b3
g4g5
b3a2
b2b6
a2b1q
b6f6
c7c6
f6e7
g8e7
d5c6
d7d6
c6c7
d6d5
a1a2
d5d4
c7b8q
d4d3
h2h3
d3d2
e1d1
d2c1q
