g1f3
g8h6
c2c4
c7c5
d2d4
f7f6
c1h6
b8a6
h6e3
e7e6
b1c3
f6f5
g2g3
c5d4
e3d4
f8b4
d4g7
d8e7
g7h8
h7h6
a2a3
b4d6
c3b5
e8d8
b5d6
e7d6
d1d6
b7b5
h8f6
d8e8
d6e7
