c2c3
g8f6
b2b3
e7e6
g2g3
f8c5
d2d3
b8c6
f2f3
c6e5
c1f4
e5g6
f4h6
g7h6
f3f4
e6e5
g3g4
f6g4
h2h4
g4f2
d3d4
f2d1
h4h5
g6f4
e2e4
d1c3
d4d5
c3e4
b3b4
c5b4
b1d2
b4d2
e1d1
e4f2
d1d2
f2h1
g1f3
e5e4
d2e1
e4f3
d5d6
c7d6
f1e2
d8e7
e1f1
e7e2
f1g1
e2g2
