d2d4
b8c6
d4d5
c6e5
e2e4
g8f6
d1d4
d7d6
c1f4
c7c5
d4c3
f6e4
c3a3
e4f2
e1f2
d8b6
f2e1
c8f5
b1c3
f5c2
f1b5
e5d7
g1f3
e7e5
d5e6
f7e6
a1c1
c2g6
a3b3
e8e7
c3a4
b6a5
f4d2
a5c7
d2g5
d7f6
h1f1
h7h6
g5f6
g7f6
b3c3
f8g7
f3h4
g6e4
f1f4
e4d5
h4g6
e7f7
g6h8
a8h8
c3h3
d5a2
f4f2
f7e7
b2b4
a2d5
a4c3
d5b3
b5e2
c5b4
c3d5
b3d5
c1c7
e7f8
h3g3
h8g8
g3d6
f8e8
d6e7
