b1a3
g8f6
a3c4
b8c6
e2e4
f6e4
d1g4
e4f2
g4f4
f2h1
g1e2
a8b8
f4e3
g7g6
g2g4
h7h5
e3h3
h8h6
b2b3
h5g4
f1g2
h6h3
c4b2
h3h2
b2c4
h2g2
e2d4
c6d4
a2a3
g2g1
