a2a3
g8h6
b2b3
a7a6
c2c3
b8c6
d2d3
c6a5
e2e3
d7d5
f2f3
b7b5
g2g3
e7e6
h2h3
c8b7
a3a4
g7g6
b3b4
d8c8
c3c4
c7c6
d3d4
b5a4
e3e4
f8c5
f3f4
c5b4
