b2b4
b8c6
b1a3
g8f6
g2g4
f6g4
b4b5
c6d4
f1g2
g4e5
e2e4
a8b8
c1b2
d4c2
d1c2
h8g8
c2c1
g8h8
b5b6
e5d3
e1f1
d3c1
a3b5
a7b6
b5d4
c1d3
d4e6
d7e6
a1d1
d3b2
g2h3
b2d1
f2f4
d8d2
a2a3
d1e3
