e2e3
d7d6
f1b5
b8c6
b5c6
b7c6
b1c3
c8e6
g1e2
g8f6
e2d4
e6g4
d4f3
e7e6
d1e2
f8e7
e2c4
g4f3
g2f3
d8d7
h1g1
e8g8
c4a4
f8c8
g1g5
f6d5
g5d5
e6d5
c3d5
e7h4
e1e2
d7h3
a4c6
h3h2
d5c7
a8b8
e2d3
h4f2
d3e2
f2e3
e2e3
h2g1
e3e2
g1g2
e2d3
c8c7
c6c7
g2f3
d3c4
f3f4
c4c3
f4g3
c3d4
g3g4
d4d3
g4g3
d3d4
g3g1
d4c3
g1g3
c3d4
