d2d4
g8f6
e2e3
e7e6
g2g4
h7h6
b1a3
f8b4
d1d2
b4d2
e1d1
d2c1
c2c3
c1b2
f2f4
f6g4
a3c4
b2a1
f1e2
g4f2
d1d2
f2h1
e2f3
d8h4
f3d1
h4h2
g1e2
h1g3
e3e4
e8g8
d2e3
g3e2
e4e5
e2f4
c4d2
a1b2
d1a4
b2c1
a4c2
h2d2
e3f3
d2g2
