h2h4
g7g5
h4h5
g5g4
b1c3
g8f6
f2f3
g4f3
e2e3
f3g2
g1h3
g2f1q
h1f1
f6h5
d1g4
f7f5
f1h1
f5g4
e1f1
g4h3
h1h2
c7c6
c3b1
h5f4
e3e4
h8g8
h2f2
f4g2
f2f5
b7b6
f5f2
f8h6
e4e5
h6d2
f2d2
g8f8
f1g1
f8f6
d2d5
c6d5
c1h6
f6h6
b2b4
a7a5
b4b5
h3h2
g1f1
h2h1q
f1f2
h1b1
a2a4
b1a1
c2c3
a1c3
f2f1
c3e5
f1f2
e5f5
f2g3
f5g6
g3f3
g6c6
f3g4
c6b5
a4b5
e8f8
g4g3
c8a6
g3g4
a6b5
g4g5
a5a4
g5f5
g2h4
f5f4
a8a6
f4g5
a6a7
g5g4
f8g7
g4g5
b5f1
g5g4
f1g2
g4g5
g7f8
g5g4
h6d6
g4g5
d5d4
g5h5
h4f5
h5g5
h7h6
g5h5
g2h1
h5g4
b8a6
g4h5
h1g2
h5g4
a6c7
g4f4
f8e8
f4f5
c7d5
f5e5
d6g6
e5f5
g6e6
f5g4
d5e3
g4h4
g2h3
h4h3
e6g6
h3h4
e3d1
h4h5
g6g3
h5h6
g3g7
h6h5
a7c7
h5h6
d7d6
h6h5
g7g5
h5g5
c7c4
g5g4
d4d3
g4g5
c4c7
g5h5
c7c5
h5h6
c5c3
h6h7
c3a3
h7h6
e7e6
h6g6
e8d7
g6h7
a3a1
h7h6
d1b2
h6h5
d8e7
h5h6
e6e5
h6g6
a1h1
g6f5
d7c7
f5g4
e7e8
g4g5
e8h8
g5f5
h8h7
f5e6
h7e7
e6e7
h1g1
e7e6
g1e1
e6e7
e1a1
e7f8
b2d1
f8e8
d1b2
e8e7
d3d2
e7e6
d2d1q
e6f6
d1b1
f6e6
b1f1
e6e7
c7b7
e7d7
f1f2
d7d6
a1c1
d6d5
a4a3
d5e5
b7a7
e5e4
f2d2
e4f5
c1g1
f5f6
g1h1
f6e7
d2d8
e7e6
h1h4
e6e5
h4h2
e5f5
a3a2
f5e5
a2a1q
e5e4
a1f1
e4e5
d8d2
e5e6
d2d6
e6d6
a7a6
d6c7
f1h3
c7b8
h2e2
b8a8
e2e7
a8b8
h3h6
b8c8
b2a4
c8d8
h6h4
d8c8
e7e8
c8c7
h4h2
c7d7
h2h7
d7e8
h7h1
e8f7
a4c5
f7g7
b6b5
g7g8
h1a8
g8g7
b5b4
g7g6
a8h1
g6g7
h1f1
g7g6
f1f4
g6h7
f4d4
h7h6
c5e4
h6h7
a6b6
h7h6
d4g7
h6h5
g7f7
h5h6
e4f6
h6g5
b6a7
g5f5
f7d5
f5f6
d5b3
f6e7
b3h3
e7f7
a7a8
f7g7
h3h7
g7f8
h7e4
f8g8
e4c4
g8f8
c4c8
f8g7
c8c3
g7f8
c3a1
f8f7
a1f6
f7g8
a8a7
g8h7
f6f8
h7g6
b4b3
g6g5
f8a3
g5f6
a7b6
f6f5
a3f8
f5g4
f8e8
g4h4
e8e3
h4g4
e3e5
g4h4
b6b5
h4g4
b5c4
g4h4
e5a1
h4h3
a1a5
h3g3
c4b5
g3f3
a5d8
f3g4
d8e8
g4g3
e8f8
g3h4
f8f7
h4g4
f7f1
g4g3
b5a4
g3g4
f1f5
g4g3
f5b1
g3h2
b1f5
h2g2
f5a5
g2h2
a5c3
h2g2
c3c2
g2g3
c2c4
g3f3
c4c8
f3e3
c8c5
e3f4
c5h5
f4g3
h5e5
g3h4
e5b5
h4g4
b5b8
g4h4
b8b4
h4g5
b3b2
g5g6
b2b1q
g6f7
b4e1
f7g7
a4b5
g7h8
e1g3
