d2d4
c7c6
e2e4
f7f6
b1c3
e8f7
c1e3
e7e6
g1f3
g8e7
f1d3
f7g8
e1g1
d7d5
d1e2
d5e4
c3e4
e7f5
e3d2
f5d4
f3d4
d8d4
d2c3
d4d8
e4d2
c8d7
d3c4
d8e8
a1e1
g8f7
a2a3
f8d6
d2e4
d6e7
e4d2
e7f8
h2h3
e8c8
e2h5
g7g6
h5f3
f8e7
d2e4
f6f5
c3h8
c8h8
e4c3
h8c8
f3e2
e7f8
c4b3
b8a6
g2g4
f5g4
h3g4
a6c5
b3a2
f7e7
e2e3
c5a6
e3h3
h7h6
c3e4
f8g7
h3b3
h6h5
g4h5
g6h5
e4d6
e7d6
b3g3
d6c5
g3e3
c5d6
e3g3
d6c5
g3e3
c5d6
a2e6
d7e6
e3g3
d6c5
b2b4
c5b5
g3g7
e6h3
e1e8
c8c7
a3a4
b5a4
f1a1
a4b5
g7g5
c6c5
e8a8
a6b4
a1b1
b5a6
b1b3
h3d7
g5h5
d7a4
b3a3
c7a5
h5g4
a6b6
a3a1
a5b5
c2c3
a7a6
c3b4
c5b4
g4h4
b6a5
h4d8
b7b6
a8a6
b5a6
d8d5
b6b5
a1a4
a5b6
d5d6
b6b7
a4a6
b7c8
a6b6
b4b3
b6b8
