b2b4
b8c6
c2c4
c6b4
g1h3
b4c6
d2d4
g8h6
a2a3
h6g8
c1d2
c6d4
d1c2
d4c2
e1d1
c2a1
g2g4
a1b3
e2e3
b3d2
f1g2
d2b1
g2d5
b1a3
e3e4
e7e6
d1e1
e6d5
h1f1
d5e4
e1d1
d8h4
f1e1
h4g4
e1e2
a3c4
f2f4
e4e3
h3g5
c4b2
d1c1
g4e2
g5h3
b2d3
c1b1
e2b2
