f2f4
c7c5
g2g3
d7d6
h2h4
b8a6
g1f3
c8g4
b1a3
c5c4
c2c3
a6b8
f3e5
g4h5
a3c4
h5g4
h4h5
g4e6
e5g4
g8f6
a1b1
d8d7
d1b3
g7g6
d2d3
g6g5
b1a1
d7c6
h1h4
f6d5
e1f2
c6a6
e2e4
a6c4
f1h3
c4d4
c1e3
d5b4
f2e2
f7f6
a2a4
b7b5
a1d1
d4e5
e2d2
g5h4
h3g2
h8g8
b3e6
g8g6
e6c8
e8f7
g2h1
e5e4
c3b4
g6g4
e3b6
h4h3
d3d4
b8a6
h1f3
e4b1
a4b5
f8h6
b6a7
g4g7
c8c2
f7e6
a7c5
a6b8
d1f1
b1e1
f1e1
e6f7
c2h7
d6c5
h7h8
h3h2
e1e7
f7e7
f3d5
e7d6
d2d1
g7g6
f4f5
g6g5
d5b3
h6f8
h8h6
g5g7
h6h8
a8a1
d1e2
g7g6
h8h7
a1a7
b3a4
h2h1q
d4d5
g6g8
h7c7
a7c7
h5h6
c7g7
b2b3
h1h2
e2d3
b8c6
b5b6
g7d7
d5c6
g8g5
b6b7
d7f7
b4c5
d6c7
d3e4
g5g4
e4e3
h2a2
a4b5
a2b2
b5a4
f8c5
e3f3
c5a7
b7b8q
c7b8
a4b5
b2c3
f3g2
c3b3
h6h7
b3b2
g2h1
b2h2
h1h2
b8c8
b5e2
f7f8
e2c4
c8d8
c4a6
g4g5
h2g2
g5g8
c6c7
d8e7
a6c8
f8c8
g2h2
g8g7
h2h3
c8c7
h3h2
e7f7
h2g2
c7b7
g2h1
g7g8
g3g4
g8c8
g4g5
c8c3
h7h8q
a7b6
h8f8
f7f8
g5g6
b7d7
g6g7
f8g7
h1h2
d7e7
h2g2
c3c2
g2g3
c2c3
g3f4
e7c7
f4g4
g7h7
g4h4
c3g3
h4h5
g3f3
h5h4
f3f1
h4h3
f1h1
h3g4
h1e1
g4g3
e1e5
g3f4
b6g1
f4f3
g1c5
f3g3
h7h8
g3g4
e5e7
g4h5
e7e3
h5h4
e3d3
h4g4
c7h7
g4f4
h7f7
f4g4
c5e3
g4h5
d3d6
h5h4
e3a7
h4h5
f7d7
h5g6
a7b6
g6h6
b6f2
h6g6
f2g1
g6h6
d6e6
f5e6
h8g8
e6e7
g1d4
e7e8q
