b2b3
d7d5
c2c3
e7e5
b3b4
c8f5
c3c4
f5b1
e2e3
b1f5
c1b2
d5c4
d1b1
f5b1
g1f3
b1d3
f3g5
d3f1
f2f3
f1g2
h2h3
g2h1
g5e6
f7e6
b2c3
h1f3
e1f1
d8d3
f1g1
d3e2
c3b2
e2g2
