a2a4
g8f6
a1a2
b8c6
a2a3
f6e4
a3b3
e7e6
g2g4
d8f6
g1h3
h7h5
c2c3
h5g4
h3f4
e4f2
h1g1
f2d1
h2h4
f6h4
g1g3
f8d6
d2d3
h4g3
e1d1
h8h1
f4e6
h1f1
d1d2
g3e1
d2c2
e1c1
