b1c3
g7g5
a1b1
e7e5
b1a1
c7c5
a1b1
g5g4
b1a1
g8e7
a1b1
b7b6
b1a1
e7g6
a1b1
g6f4
b1a1
f4d5
c3d5
f8e7
d5e7
h7h6
e7c8
d8g5
c8b6
b8a6
b6a8
g5e3
d2e3
d7d6
d1d6
h8g8
d6a6
f7f6
a6f6
g8f8
f6f8
e8f8
a1b1
h6h5
b1a1
g4g3
f2g3
f8f7
a1b1
h5h4
g3h4
f7g8
b1a1
g8h7
a1b1
a7a6
b1a1
h7h6
a1b1
c5c4
b1a1
a6a5
a1b1
e5e4
b1a1
c4c3
b2c3
h6g6
a1b1
g6g7
b1a1
g7h8
a1b1
h8g8
b1a1
g8g7
a1b1
g7g6
b1a1
g6h7
a1b1
h7g7
b1a1
g7g8
a1b1
g8h7
b1a1
h7g8
a1b1
a5a4
b1a1
g8f8
a1b1
a4a3
c1a3
f8g8
b1c1
g8g7
c1d1
g7h6
d1c1
h6h7
c1d1
h7g7
d1c1
g7h8
c1d1
h8h7
d1c1
h7h8
c1d1
h8h7
d1c1
h7g7
c1d1
g7f7
d1c1
f7g7
