d2d4
f7f6
e2e4
e7e5
b1c3
f8e7
f1b5
b8c6
d4d5
e7f8
d5c6
f8a3
b2a3
d7c6
d1d8
e8d8
b5c4
g7g5
c1d2
d8d7
d2e3
a8b8
e3a7
b7b5
c4g8
h7h5
a7b8
d7e7
g8b3
c8h3
g2h3
g5g4
b8c7
h8d8
c7d8
e7f8
d8f6
g4h3
a1d1
c6c5
d1d8
