g1f3
g8h6
c2c4
c7c5
d2d4
h8g8
d4c5
h6f5
g2g4
e7e6
g4f5
b8c6
f5e6
f8c5
e6f7
e8f8
f7g8q
f8g8
d1d5
g8h8
d5c5
d7d5
c4d5
c6b8
b1c3
c8g4
c1g5
d8g5
c5f8
