b2b4
e7e6
d2d4
f8b4
c1d2
b4d2
b1d2
b8c6
d2f3
c6b4
a1c1
b4a2
g2g4
a2c1
f1h3
c1a2
e2e4
a2c3
d1d3
c3d5
d3c3
d5c3
h3g2
c3e4
e1d1
e4f2
d1c1
f2h1
f3h4
h1f2
g1h3
f2h3
g2b7
c8b7
d4d5
d8h4
d5d6
c7d6
c1d2
h4g4
d2e3
g4g2
e3d3
g2h2
c2c3
h2e5
d3d2
a8c8
d2d3
d6d5
d3d2
h3g1
d2d3
e5c3
