a2a3
b7b5
a3a4
d7d6
a4a5
c7c6
a5a6
b8d7
b2b3
f7f5
b3b4
g7g5
c2c3
d8a5
b4a5
f5f4
c3c4
h7h6
c4c5
e7e6
c5d6
c8a6
d2d3
a6b7
a5a6
e8f7
a6b7
d7c5
b7b8q
a7a6
b8b7
f7f6
b7b6
f4f3
b6b5
a8d8
d6d7
d8c8
d7d8q
f6f5
d8d7
f8g7
d7d6
a6b5
d6d5
f5g6
d5d4
c5e4
d4d5
c8d8
d5d4
d8d5
d4d5
c6c5
d5d4
g8f6
d4d5
e4g3
d5d4
h6h5
d4d5
f6h7
d5d4
g3f1
d4d5
g6h6
d5d4
h7f8
d4d5
f8g6
d5d4
h8a8
d4d5
b5b4
d5d4
g7e5
d4d5
e5d6
d5d4
f1e3
d4d5
h5h4
d5d4
a8a6
d4d5
f3e2
d5d4
c5d4
f2f3
d6c7
f3f4
a6a3
f4f5
c7d8
f5f6
e6e5
f6f7
a3a4
f7f8q
g6f8
g2g3
e3c4
d3c4
h4g3
c4c5
h6h7
c5c6
d4d3
c6c7
h7h6
c7c8q
h6h7
c8c7
h7h6
c7c6
h6h7
c6c5
g5g4
c5c4
f8d7
c4c3
d8h4
c3c2
a4a7
c2c3
b4b3
c3c2
e2d1q
c2d1
d3d2
b1d2
a7c7
d2e4
c7c4
e4f2
e5e4
f2g4
g3g2
g4f2
h7g8
h2h3
c4c7
a1a2
h4f2
a2f2
g2h1q
h3h4
c7c8
h4h5
c8b8
h5h6
h1g1
f2f1
d7f8
h6h7
f8h7
c1d2
g1g4
d2c1
b8a8
c1d2
a8c8
d2c1
c8c2
c1d2
g4d7
d2c1
c2c1
d1c1
d7e7
c1c2
h7f8
c2c1
e7f7
c1c2
f7g7
c2c1
f8h7
c1c2
g7e7
c2c1
e7d6
c1c2
d6c5
c2c1
c5b5
c1c2
h7g5
c2c1
b5d7
c1c2
g5f3
e1e2
d7b5
c2c4
b5d5
c4c3
g8f8
c3c2
d5d7
c2c1
d7c8
e2e3
f8e7
e3e2
c8f8
e2e3
f3e1
e3e2
e7d7
e2e1
f8f5
c1c2
d7d8
c2c1
f5f3
c1c2
f3h1
c2c1
e4e3
c1c2
d8e7
c2c1
h1b7
c1c2
b7b6
c2c1
b6b5
c1c2
b5b8
c2c1
b8d8
c1c2
d8f8
c2c1
f8f5
c1c2
f5f2
c2f2
e3f2
e1e2
e7e8
e2e3
e8e7
e3e2
e7d7
e2e3
d7e8
e3e2
e8f8
e2e3
f8f7
e3e2
f7e7
e2e3
e7f7
e3e2
f7g8
e2e3
g8g7
e3e2
g7h8
e2e3
b3b2
e3e2
h8h7
e2e3
h7h8
e3e2
h8g8
e2e3
g8f8
e3e2
b2b1q
e2e3
b1c2
e3f3
f8g8
f3f4
c2d2
f4f3
d2a2
f3f4
a2b3
f4f5
b3b6
f5f4
b6c7
f4f3
c7g7
f3f2
g7e7
f2f3
e7f8
f3g3
f8e8
g3g2
e8e7
g2g1
e7b7
f1f2
b7d5
f2f1
d5d1
f1e1
d1d7
e1e2
g8f7
e2e1
d7d5
e1e2
d5g5
e2g2
g5c5
g2f2
f7g7
g1g2
c5c1
f2f1
c1c3
g2g1
c3c7
f1f2
c7c1
f2f1
c1b2
f1f2
b2e2
f2f1
e2g4
g1h1
g4f5
f1f2
f5c2
f2f1
g7g8
f1f2
c2c1
f2f1
c1a3
f1f2
a3h3
f2h2
g8h7
h2h3
h7g7
h3h2
g7f7
h2h3
f7g8
h3h2
g8f8
h2h3
f8g7
h3h2
g7g6
h2h3
g6g5
h3h2
g5g4
h2h3
g4g5
h3h2
g5g4
h2h3
g4f5
h3h2
f5f4
h2h3
f4e4
h3h2
e4e5
h2h3
e5e4
h3h2
e4e5
h2h3
e5f5
h3h2
f5g4
h2h3
