g1h3
d7d6
a2a4
d6d5
a1a3
f7f5
g2g3
b8d7
d2d3
d7e5
e1d2
g7g6
d2e3
d5d4
e3d2
e5d7
g3g4
f8g7
f2f4
c7c5
d1e1
d7f6
b2b4
a7a5
c2c4
d4c3
d2e3
f5g4
e1c3
c8f5
c3e1
f5d7
a3b3
d8b6
e3d2
a8a7
d3d4
b6c6
b4a5
c6b5
a4b5
g7f8
d4d5
c5c4
d2e3
g4g3
h1g1
d7h3
f1h3
f6e4
a5a6
g3h2
c1a3
e4c5
b1c3
g8f6
g1g2
h8g8
e1b1
a7a6
h3c8
e8d8
c3a2
f8g7
b3b2
a6a5
b1e4
d8c8
g2g3
a5a8
f4f5
h7h5
e3d2
f6e8
e4e5
c4c3
d2e3
g7f8
e5b8
c8b8
a3b4
h5h4
e3f2
a8a6
e2e3
a6a3
g3h3
g6g5
f2e1
b8a8
b2h2
c5b3
e3e4
a3a4
h2f2
g5g4
f2g2
a4a7
b4e7
g4h3
e7g5
b3a5
g2g1
a5b3
g1g4
g8g5
g4h4
c3c2
h4h6
g5g4
h6e6
f8b4
a2c3
h3h2
e6d6
b4a3
c3d1
b3a5
d1e3
a3b4
e1e2
g4g1
e2d3
g1h1
d3c2
a7a6
e3d1
h1f1
d1f2
f1f2
c2c1
a6c6
d5c6
f2f1
c1c2
f1f5
c2d1
f5f8
d6d8
a8a7
d8d6
e8c7
d6d5
f8a8
d5d3
a8d8
d3d7
d8g8
d7d5
g8b8
d5d3
b4c3
d3g3
c7a6
g3g4
c3d2
g4g7
d2b4
d1c2
b4e1
g7g6
h2h1q
c2d1
b8f8
d1c1
a5c6
c1b1
f8f2
b1a1
f2f5
e4e5
b7b6
a1a2
h1h7
a2a1
f5f6
g6g7
f6f7
a1a2
f7d7
a2a3
h7c2
b5c6
c2d2
g7h7
d2c2
c6c7
c2g6
h7f7
d7d8
a3a4
g6e4
a4b3
e4h4
b3a2
d8f8
a2b1
h4g4
b1a2
e1d2
a2b1
f8b8
b1a2
d2f4
c7b8q
a7b8
f7f5
f4g3
f5f2
a6b4
a2a1
b4a2
a1a2
g4h5
a2a3
g3h4
f2e2
h5f3
a3a4
h4g3
e2e3
b8c8
e3e4
g3h4
e4c4
c8d8
c4c2
f3a3
a4a3
b6b5
c2d2
d8e7
d2e2
h4e1
e2e1
e7e8
a3b3
e8e7
b3c2
e7f7
e1d1
f7g6
c2c3
g6f7
c3b2
f7g6
d1d6
g6h5
d6e6
h5g5
e6d6
g5g4
d6e6
g4g3
e6d6
g3h4
d6e6
h4h3
e6d6
h3h4
d6e6
h4g4
e6d6
g4h4
