e2e4
b8c6
d1f3
c6d4
f3c3
d4c6
d2d4
g8f6
b1d2
d7d6
d4d5
c6e5
f1b5
e5d7
c3h3
a8b8
g1f3
b7b6
e1g1
c8b7
d2c4
b8a8
c1g5
f6e4
c4d6
e4d6
a2a4
d6b5
a4b5
b7d5
a1d1
d7c5
f1e1
c5e6
c2c4
e6g5
f3g5
d8d7
h3d7
e8d7
g5f7
h8g8
c4d5
d7e8
f7g5
g7g6
g5h7
f8g7
e1e2
a8d8
f2f4
d8d6
h7g5
g8h8
g5e6
d6e6
e2e6
g7b2
e6g6
e8d7
g6c6
b2f6
g1f2
d7c8
h2h3
c8b7
f2e3
b7b8
e3e4
b8b7
c6e6
b7a8
d1c1
a8b7
c1g1
b7a8
g1c1
a8b7
c1g1
b7a8
g1c1
