g1f3
b8c6
b1c3
g8f6
d2d4
c6b4
c1f4
d7d6
e2e4
c8d7
f1c4
f6h5
f4e3
d7g4
c4f7
e8f7
f3g5
f7g6
d1g4
b4c2
e1e2
c2e3
e2e3
d8c8
g5e6
g6f7
e6g5
f7g6
g5e6
g6f7
e6g5
f7g6
g5e6
