b2b4
e7e5
g2g4
f8b4
g1f3
b8c6
b1c3
d7d5
h2h4
e5e4
f3h2
b4c3
c1a3
d8f6
d2c3
f6c3
d1d2
c3a1
d2d1
a1c3
d1d2
c3a3
d2d4
c6d4
g4g5
a3c1
