g2g4
h7h6
b1a3
b7b6
f1g2
b8c6
h2h3
g7g5
g2f3
b6b5
a1b1
f7f5
h3h4
b5b4
g1h3
c6d4
c2c4
f5f4
d2d3
d4b3
a3c2
e8f7
h1g1
d8e8
e2e3
c8b7
e3e4
f7e6
c1d2
e8f7
e1f1
c7c5
h3g5
e6f6
c2d4
b7c6
d4b5
h6g5
b5d4
h8h4
f3g2
f8h6
g2f3
c5d4
g1g2
d7d6
g2h2
f6e6
d2e3
h4h3
f3h1
b3c5
d1e1
f7e8
e1c3
e8f7
e3c1
f7e8
c3a3
c6a4
a3c3
a7a6
b2b3
h3h5
c1b2
h6g7
h2h3
h5h3
f2f3
c5b3
f1f2
e8b5
c3e1
a6a5
e1d2
b3c5
d2e1
a8a7
b2c1
c5d3
f2f1
g8h6
b1a1
h6g8
a1b1
b5c5
c1b2
b4b3
b2c1
c5d5
c1d2
h3h8
d2b4
g8h6
e4d5
e6d7
e1e5
h6g8
a2b3
h8h2
e5e3
h2d2
b1a1
a7c7
e3d2
g7h6
a1a2
c7c4
f1g2
d7d8
d2e2
c4c1
a2a4
d3b4
e2a6
c1d1
a6b5
d1e1
b5e8
d8e8
a4a5
e1e2
g2h3
e2e3
a5a8
e8d7
a8a3
e3e4
a3a4
b4c6
a4a1
c6b4
a1d1
g8f6
d1b1
f6g4
f3e4
h6f8
h1g2
g4f2
h3h2
d7c8
g2h1
c8d8
b1b2
f2h1
b2b1
f8h6
h2h3
d4d3
b1a1
d8d7
a1a3
h6f8
e4e5
