h2h4
c7c5
b2b3
b7b6
c2c3
h7h6
a2a4
c8b7
d2d4
f7f6
b1d2
d7d5
a4a5
b7c8
d2e4
e7e5
g1h3
e8e7
d1c2
c8g4
c1e3
d8d6
a1d1
d6c7
f2f4
b8d7
g2g3
g4h3
c3c4
c7c6
e3g1
c5d4
c2c1
h3e6
c1a1
e6g4
h1h2
e7f7
g1d4
h8h7
d1b1
e5d4
f4f5
g4h5
e1f2
a8d8
g3g4
b6b5
a1a2
c6c4
e4d6
f8d6
a2a1
d6f4
f2e1
a7a6
a1b2
d8a8
h2g2
c4c5
e1f2
a8b8
b2c2
b8f8
c2d3
f4h2
g4h5
d7b8
d3c4
c5c4
g2g3
c4c7
g3h3
c7b7
h3f3
f8d8
f3e3
h7h8
e3e4
d8e8
b1a1
b5b4
e4e5
h2f4
f2g2
b7d7
a1e1
e8e7
e5e7
g8e7
e2e4
d7f5
e1c1
f5g4
g2h1
b8c6
c1c6
f4c1
c6b6
h8a8
e4d5
g4c8
b6b5
c8h8
h1h2
a8f8
f1e2
h8h7
h2h1
c1f4
b5b7
f7g8
b7b6
h7g6
b6b5
f4c7
b5b6
g6g5
b6c6
g5g4
c6b6
c7h2
b6c6
g8h8
e2c4
f8f7
c6d6
g4e2
d6e6
e7c8
e6e3
h2f4
c4a6
f4g3
h1g1
g7g5
a6e2
h8h7
g1g2
g3e1
e2f1
c8e7
h4g5
e7c6
f1d3
h7h8
g2f3
e1d2
d5c6
d2e1
d3f1
f7e7
f1a6
h8h7
a6b7
f6f5
e3d3
e1h4
f3f4
h6g5
f4f3
e7c7
d3d1
g5g4
f3e2
h4d8
e2d3
c7c6
d3d2
c6c4
b7g2
c4c1
g2e4
d8b6
e4b1
b6a7
d1e1
c1e1
b1a2
f5f4
a2b1
e1e4
d2c2
e4e2
c2d1
h7g7
b1c2
e2d2
d1e1
f4f3
e1f1
a7b8
c2d3
g7g8
d3g6
g4g3
g6b1
d2g2
b1c2
g8f8
f1e1
b8a7
c2f5
g2c2
f5e6
c2c6
e6f5
c6c8
f5b1
c8a8
b1e4
a8e8
a5a6
a7b8
h5h6
b8e5
e1d1
e5c7
e4g6
e8e2
g6f5
c7d6
a6a7
e2g2
f5d7
g2b2
a7a8k
d4d3
d1e1
d6b8
h6h7
f3f2
e1d1
f8f7
d7c6
b2e2
h7h8b
e2c2
a8c7
c2c3
c6h1
d3d2
c7a6
f7e8
h8g7
c3c1
d1d2
e8d8
h1e4
c1c2
d2c2
d8e8
e4a8
e8f7
a6b8
f7e8
a8h1
g3g2
g7a1
e8d8
a1b2
g2g1q
h1d5
g1c1
b2c1
f2f1q
c2b1
f1h3
b1a1
d8c7
c1a3
h3g3
a1b2
c7b8
d5e6
g3e1
b2a2
e1g1
a3b2
g1g5
b2g7
g5g7
e6c8
g7h8
c8a6
h8h7
a6b7
h7c2
a2a1
c2c3
a1a2
c3c2
a2a1
c2c4
b7f3
c4f4
f3b7
b8b7
a1b2
f4g5
b2a2
g5f6
a2b1
f6f8
b1c2
b7c8
c2d3
f8f2
d3e4
f2h4
e4f5
h4e1
f5f6
e1g1
f6e7
g1g6
e7f8
g6e4
f8g7
e4h4
g7g6
c8d8
g6g7
h4c4
g7f8
c4d5
f8g7
d5e4
g7g8
e4g4
g8f7
g4g2
f7f6
g2g8
f6e5
g8f7
e5e4
f7f6
e4e3
f6c6
e3d2
c6e6
d2d3
e6g6
d3e3
g6g1
e3e2
d8e7
e2d2
g1c1
d2d3
c1c4
d3d2
c4d4
d2e1
d4d1
e1d1
e7d8
d1d2
d8c8
d2e1
c8d7
e1e2
d7c8
e2e1
c8b8
e1f1
b8c8
f1g1
c8d8
g1h1
d8e7
h1g2
e7f7
g2h1
f7f8
h1g2
f8g8
g2h1
g8h7
h1h2
h7g8
h2g1
g8h8
g1f1
h8g8
f1e2
g8h8
e2f3
h8h7
f3e2
h7g7
e2d1
g7h8
d1e1
h8h7
e1f1
h7g7
f1g1
g7h7
g1h1
h7h6
h1g1
h6h5
g1h2
h5h4
h2g1
h4g5
g1h2
g5h5
h2h3
h5g5
h3g3
g5h6
g3g2
h6h7
g2g1
h7g8
g1f1
g8h8
f1e1
h8h7
e1d1
h7g8
d1c1
g8h7
c1b2
h7h6
b2a2
h6g7
a2b2
g7h8
b2a2
h8h7
a2b2
h7h8
b2a2
h8g8
a2b2
g8f8
b2a2
f8f7
a2b2
f7e7
b2a2
e7d7
a2b2
d7e6
b2b1
e6e7
b1b2
e7f8
b2b1
f8g8
b1b2
g8g7
