f2f4
a7a6
g1f3
g8f6
f4f5
f6d5
f3g5
d5c3
e2e3
c3d5
g5f7
e8f7
d2d3
d5c3
e1f2
f7e8
d3d4
c3b5
f1e2
b7b6
b1d2
h7h6
b2b4
h8h7
d2b1
d7d6
f2f3
d6d5
a2a4
h7h8
e3e4
c8f5
e4d5
f5c8
d5d6
b5d6
a4a5
d6c4
h2h4
c7c6
f3f4
c4a5
g2g4
e8d7
c1d2
d8e8
e2c4
e7e6
h1f1
c8b7
a1a3
h8g8
f1h1
g8h8
h1f1
f8e7
a3b3
e7d8
f4e5
d7c7
f1f7
b8d7
e5e4
e8g8
c2c3
c7b8
f7d7
d8h4
c4e2
g8f8
e4e5
b6b5
e2f1
f8e8
f1h3
e8e7
b4a5
h4g5
d1e2
c6c5
d2g5
c5c4
e2c2
e7b4
h3g2
c4b3
g5c1
b8a7
c1d2
a8d8
c2h7
d8c8
d7g7
a7a8
g2e4
b4c3
e5f6
e6e5
b1a3
c3d2
g7g8
h6h5
h7g6
d2d4
e4h1
h8g8
h1d5
c8e8
g6b1
b7c6
d5f7
e8d8
a3b5
g8g4
b1d3
d4d5
f6f5
d8f8
d3c2
b3c2
b5a7
g4g7
a7b5
a8b7
b5a7
g7g1
a7b5
d5a2
b5d4
g1a1
d4c2
a2c2
f5g5
a1c1
f7g6
f8f4
g6h7
b7c7
h7d3
c2a4
g5h5
f4g4
d3e2
g4c4
h5h6
c7d7
h6h7
a4a3
h7g8
a3a1
e2h5
d7c8
g8g7
c4c5
h5e2
a1a3
e2b5
c6e8
b5d7
c8d8
g7h8
a3g3
d7e8
g3e3
e8b5
c1c3
h8h7
c5c4
b5c6
e3f2
c6a8
c4d4
a8c6
d4d1
c6b7
d8c7
b7g2
c3a3
g2e4
a3a5
h7h8
d1d7
e4h7
f2e2
h7g6
d7e7
g6d3
c7b7
d3e4
b7c7
e4g6
e5e4
g6h7
c7c8
h7e4
a5e5
e4a8
e2e3
a8c6
e3a3
c6f3
e5b5
f3a8
b5b2
a8e4
e7b7
e4f3
a3f8
