f2f3
g8f6
b2b3
f6d5
h2h4
b8c6
b1a3
d5b6
g1h3
a8b8
h4h5
b6a8
d2d3
a8b6
c1e3
c6b4
h3f4
e7e5
f4h3
b4d3
c2d3
f8a3
h1h2
d8h4
g2g3
h4g3
h2f2
b6d5
a1c1
d5e3
c1c3
e3d1
h5h6
d1f2
d3d4
f2e4
h3f2
g3f2
e1d1
f2f1
d1c2
f1e2
c2b1
e2b2
