b2b4
e7e5
b4b5
d7d5
b5b6
a7b6
b1a3
f8a3
d2d3
a3c1
g1h3
c1b2
g2g3
b2c3
d1d2
c3d2
e1d1
d2c3
h3f4
c3a1
h2h4
e5f4
h1h2
a8a2
h4h5
a1c3
h2h4
a2a1
